tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
adipose_subcutaneous,raw,ENSG00000251477.1,ENSG00000251477,2.4698672749733053,656.088794309591,-0.9988373386930546,0.0011254039160462556,3203.7923465247295,116.05658984603534,0.0,-1.0,-0.906481739672682,-0.9997634469008869,0.004492155265338261,19.136639896424306,368.11899495963473,-0.906481739672682,653.5703014671298,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000251477.1,ENSG00000251477,2.261164729870655,547.3610143176023,-0.9986088833967645,0.0014393956951498942,1621.9910339368078,109.67233126993597,0.0,-1.0,-0.8869836764922983,-0.9997330501065669,0.004998137193824631,20.725372346674217,449.38883435261954,-0.8869836764922983,546.053530946974,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000251477.1,ENSG00000251477,0.025641025641025637,313.46467104561117,-0.9994553952293928,0.000168240921191397,0.9743589965507514,390.31800604019725,0.0,-1.0,-0.95302148832809,-0.9998407508078918,0.0027351946969449694,17.088107015130255,290.00340136054405,-0.95302148832809,313.25103607914485,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
artery_aorta,raw,ENSG00000251477.1,ENSG00000251477,0.051282051282049636,498.9567944945565,-0.9990766604022733,0.00035177347995554644,1.8974359050326735,320.94045494870903,0.0,-1.0,-0.9192454781115472,-0.9996833334725607,0.004875370647369568,15.413316933119713,237.06594892212445,-0.9192454781115472,497.2866165282376,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000251477.1,ENSG00000251477,0.025641025639417888,275.97477158091647,-0.9981379105092563,0.0007464565459441403,0.9743589780911546,299.3019540948666,0.0,-1.0,-0.8401590105805307,-0.9994035783976886,0.009763842431369314,16.278935632232006,263.00374531835246,-0.8401590105805307,275.9579073114118,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
artery_tibial,raw,ENSG00000251477.1,ENSG00000251477,2.4035781746703933,638.260653979201,-0.9986816498232124,0.0014364628770671937,2971.792274734785,104.79446458315789,0.0,-1.0,-0.8922384915188617,-0.999737020537736,0.0049686607139752285,19.419641178113043,385.239815531237,-0.8922384915188617,637.1835867220401,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000251477.1,ENSG00000251477,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000251477.1,ENSG00000251477,0.025640502980146904,202.95065898093904,-0.9996120582677138,0.0002224935099596703,0.9743589903733667,234.01715399082968,0.0,-1.0,-0.962794918786445,-0.9997944470651184,0.0027654319076685875,13.341872265748709,176.00555555555476,-0.962794918786445,201.99698464504058,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000251477.1,ENSG00000251477,0.05128205128205129,259.8847792523625,-0.9991291265536529,0.00032003756103643493,1.897435901062934,342.88667318541684,0.0,-1.0,-0.9215336222268408,-0.999444354873606,0.006118769601066987,11.337073292539854,130.78805077918904,-0.9215336222268408,254.54889136722608,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,3,False
brain_caudate_basal_ganglia,raw,ENSG00000251477.1,ENSG00000251477,-0.13350084888572283,279.44449870025215,-0.9987118900753319,0.00129313209755073,339.43715889028874,112.28788214315203,0.0,-1.0,-0.8960378184721378,-0.999353429141756,0.0070380733141977335,12.372623864227846,164.6629425850494,-0.8960378184721378,278.5506732078491,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000251477.1,ENSG00000251477,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
brain_cerebellum,raw,ENSG00000251477.1,ENSG00000251477,0.02564102564130657,274.6749662077327,-0.9959164234654838,0.0015434058071755767,0.9743589752866746,317.05177863311144,0.0,-1.0,-0.6499011048904291,-0.9986838387401896,0.021465940530189864,16.217391084416317,261.00377358490584,-0.6499011048904291,274.6680773534019,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,4,False
brain_cortex,raw,ENSG00000251477.1,ENSG00000251477,0.10257381195624087,293.2766256978781,-0.9981540775556942,0.0008854902917154108,3.58974359369941,268.31973751677765,0.0,-1.0,-0.8301493794194079,-0.9985681929592052,0.01317688074007505,10.512255596452976,117.73230664140505,-0.8301493794194079,286.1406505599087,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
brain_frontal_cortex_ba9,raw,ENSG00000251477.1,ENSG00000251477,0.02564102564065874,281.3102565944553,-0.9992979603529825,0.00028857568049265426,0.9743589751216992,296.72964453564515,0.0,-1.0,-0.938749142711516,-0.9997723016457677,0.0037345306800057507,16.309620821566728,264.0037313432832,-0.938749142711516,280.67262744753646,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,8,False
brain_hippocampus,raw,ENSG00000251477.1,ENSG00000251477,0.20512820512820512,331.865373114782,-0.9987621582740758,0.0005164335523733743,6.358974364214435,329.36008060937183,0.0,-1.0,-0.8784885299023764,-0.9980842193684833,0.012079174821475256,7.410666861538808,59.64707315769736,-0.8784885299023764,331.332700911499,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
brain_hypothalamus,raw,ENSG00000251477.1,ENSG00000251477,0.051282051281971074,280.91336044512065,-0.9994375469927154,0.0002376407482091577,1.897435897436224,299.6614047191271,0.0,-1.0,-0.9490832282946504,-0.9996207746504429,0.004294762094683274,11.237536270532873,124.54231079527796,-0.9490832282946504,275.68659890010616,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000251477.1,ENSG00000251477,0.02631578947032207,299.99930949192463,-0.9991762959043116,0.0003928204123928412,0.9743767319114578,260.7799258978817,0.0,-1.0,-0.9267405049032102,-0.9997429491400112,0.004339517970578114,16.792960463442952,280.003521126759,-0.9267405049032102,297.96322083457744,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
brain_putamen_basal_ganglia,raw,ENSG00000251477.1,ENSG00000251477,0.026315789474102347,266.03700938050866,-0.9991057516964761,0.0003971240639014804,0.9743826877803272,226.19216614821602,0.0,-1.0,-0.9355889288958752,-0.9997464131058893,0.004041510047944981,15.843104259240683,249.00395256917037,-0.9355889288958752,264.0940497778682,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,3,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000251477.1,ENSG00000251477,0.07692240953863005,219.0156953475941,-0.9984033496205595,0.000780809283984081,2.7692307710992385,261.6792969388931,0.0,-1.0,-0.853926143410306,-0.9986119581798385,0.012280009128911277,9.836597164714474,102.86058927890909,-0.853926143410306,214.6814931194877,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
brain_substantia_nigra,raw,ENSG00000251477.1,ENSG00000251477,0.0512816505292435,204.34241525874288,-0.9992645574450644,0.0003972943083450934,1.8974359076069904,246.2629523521516,0.0,-1.0,-0.9300820294811888,-0.9994409011885835,0.005684416341674723,10.975554545585204,124.89093113226674,-0.9300820294811888,202.7540662898948,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,3,False
breast_mammary_tissue,raw,ENSG00000251477.1,ENSG00000251477,-0.5703023223902794,471.031745350968,-0.9982598837312402,0.0018492750249032893,1794.856661056212,106.5453893052656,0.0,-1.0,-0.8589374131347907,-0.999239268701325,0.009961307268676271,13.065616768197025,169.49341016990425,-0.8589374131347907,469.8765080785307,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
cells_cultured_fibroblasts,raw,ENSG00000251477.1,ENSG00000251477,2.297335002762311,615.4838338779924,-0.9988037901848364,0.0011309250396312526,1382.2609429567713,118.54302737735573,0.0,-1.0,-0.9040067372490816,-0.9998527710694005,0.0037593863089048266,25.475508554262728,647.0015360983127,-0.9040067372490816,612.824493087313,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,9,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000251477.1,ENSG00000251477,0.23076923076312383,406.7378991940066,-0.998326410830723,0.0008771548990550971,8.923076923196444,269.3746878078706,0.0,-1.0,-0.8312488679625722,-0.997289934602906,0.017084673393809528,6.738268081255695,47.45278390455372,-0.8312488679625722,406.58979718504276,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000251477.1,ENSG00000251477,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000251477.1,ENSG00000251477,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,6,False
colon_sigmoid,raw,ENSG00000251477.1,ENSG00000251477,0.1538461538461499,444.88545579766526,-0.9974172020645978,0.0010038228123354536,7.076923076923124,318.3891947558621,0.0,-1.0,-0.7714213939345016,-0.9985592291666899,0.014084130752393922,12.455647962395409,176.444042940128,-0.7714213939345016,441.4482980047029,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,5,False
colon_transverse,raw,ENSG00000251477.1,ENSG00000251477,0.12820512820470167,529.9186744889456,-0.9986819956486613,0.0005764437293854134,4.35897436081846,293.2745713961787,0.0,-1.0,-0.8791411482353186,-0.9989906342244791,0.009976407083970623,10.029798866427754,101.01894173787018,-0.8791411482353186,515.9049900377676,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,4,False
esophagus_gastroesophageal_junction,raw,ENSG00000251477.1,ENSG00000251477,-0.28652606279596216,372.536511876427,-0.9979876713688974,0.0022121974752267732,841.5461272368726,104.16014104293494,0.0,-1.0,-0.8350541462174426,-0.9989963250115612,0.011057393511223356,12.34966897052157,161.1768499983954,-0.8350541462174426,371.99017781811244,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,5,False
esophagus_mucosa,raw,ENSG00000251477.1,ENSG00000251477,0.12820505300636642,644.247582963416,-0.9982352836606122,0.0008187023535057119,6.358974369421693,267.7056677024119,0.0,-1.0,-0.8432577993356801,-0.999202714239431,0.009248396918376806,12.71921614196826,174.92548457910482,-0.8432577993356801,639.9478748251697,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,0.11059303142993333,0.9387510440098167,-0.9408039176681082,0.01117439784004876,8.342158565280423,14.116701463969276,0.0,-0.9517540475859316,-0.8292609070899256,-0.9142993422561257,0.04280379360004302,1.155745487722039,-0.22081251972047244,-0.8292609070899256,0.9386865012987641,0.0,10,True
esophagus_muscularis,raw,ENSG00000251477.1,ENSG00000251477,0.0072664204853068745,504.87060253306987,-0.9978883283393476,0.002175222114032424,2250.4991737569576,109.6325679021572,0.0,-1.0,-0.8292609070899256,-0.9984723590419985,0.012580193598566408,9.784676577005769,106.9264307849877,-0.8292609070899256,503.4272133285623,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000251477.1,ENSG00000251477,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.368398264137555e-188,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,0.03209407584930314,5.118390511112318,-0.9906244586205099,0.11398097438421814,79.30096256488339,3.0749769569089933,0.0,-0.966896320933502,-0.7427914020845694,-0.9095776973788551,0.0460890728539244,1.1753936992070044,1.4866756428079038,-0.7427914020845694,4.856031255537805,0.0,72,True
heart_atrial_appendage,raw,ENSG00000251477.1,ENSG00000251477,1.894735517085143,384.46887163025764,-0.9967842204942867,0.0016292103022112383,200.12013324217878,220.47496756733386,0.0,-1.0,-0.7427914020845694,-0.9858776447099297,0.03751990793239213,3.029321845670633,9.771661038989777,-0.7427914020845694,378.13375507940026,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,0.6059186487975216,12.029375533723268,-0.9466731973776044,0.05152113260007261,82.4261487443915,9.888570756133566,0.0,-0.9740073677105,-0.5864232473650686,-0.910799119544138,0.0599954649467329,2.17836173054993,6.974447111070802,-0.5864232473650686,12.029262418792124,0.0,112,True
heart_left_ventricle,raw,ENSG00000251477.1,ENSG00000251477,2.871794856120682,355.9022448244568,-0.9952982338245067,0.0020101214740787924,710.3589743595508,287.6624913581652,0.0,-1.0,-0.5864232473650686,-0.977897126966689,0.04870568985945321,3.123242781848134,13.313431778087754,-0.5864232473650686,354.38579901174876,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,3,False
kidney_cortex,raw,ENSG00000251477.1,ENSG00000251477,0.07692000037806485,121.80512085069374,-0.9992240336813984,0.00044245987031220764,2.769230771646203,244.9979840196538,0.0,-1.0,-0.9225724026121936,-0.9987209292849177,0.00846217170974638,7.712773609955673,63.21472589844572,-0.9225724026121936,121.80502242801259,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000251477.1,ENSG00000251477,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
liver,raw,ENSG00000251477.1,ENSG00000251477,0.025641025620767637,281.54633620753845,-0.9995575782658821,0.00018885173828212185,0.9743589852070279,292.89658009180647,0.0,-1.0,-0.9604446537692398,-0.9998490253960658,0.0024437374512555838,16.09359597534448,257.0038314176243,-0.9604446537692398,278.45986614360913,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
lung,raw,ENSG00000251477.1,ENSG00000251477,1.5351769196286225,565.6851146863729,-0.9954305722653649,0.004402417864322091,1369.178154625692,116.76283920345537,0.0,-1.0,-0.6319502444882177,-0.9993012243426403,0.015132518943393054,23.816396463357865,574.1315622142021,-0.6319502444882177,563.5872660090497,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
minor_salivary_gland,raw,ENSG00000251477.1,ENSG00000251477,0.025641025641025644,202.70314558560005,-0.9992982838318711,0.00019221532687924183,0.9743589743589746,446.88058845881653,0.0,-1.0,-0.9385597216571024,-0.9996605509483818,0.0045668199236072295,13.341872265748759,176.00555555555582,-0.9385597216571024,201.2535876191824,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
muscle_skeletal,raw,ENSG00000251477.1,ENSG00000251477,0.4029412861781248,777.4898032324027,-0.999039661432381,0.0009428380301036282,1596.3941230566174,114.736328376846,0.0,-1.0,-0.9225464239848326,-0.9998107489769495,0.003825022828831192,20.149515157350535,404.0031319435222,-0.9225464239848326,774.8288793661801,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,0.32605553394959547,391699357428.223,-1.4000307203117321,0.0902440437723953,17.061234307455564,10.728943756823547,0.0,-0.939609454872213,-0.7153934803763138,-0.8479376908109325,0.072871606279452,0.30962628176321927,-1.083696278891632,-0.7153934803763138,1.9421416244435852,0.0,16,True
nerve_tibial,raw,ENSG00000251477.1,ENSG00000251477,0.4102564102558191,668.1647909370436,-0.9966374872262078,0.0013135126352537675,17.43589743591681,302.80568161145214,0.0,-1.0,-0.7153934803763138,-0.996368661273097,0.025668525246841208,7.916351079338629,66.27537977481913,-0.7153934803763138,667.6473483454813,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,4,False
ovary,raw,ENSG00000251477.1,ENSG00000251477,0.10256410256410257,194.36118718818543,-0.9961693392307952,0.0005526947446350256,3.5897435897435903,793.4422127337982,0.0,-1.0,-0.6860808541411128,-0.9963523718342848,0.02779280589164404,8.88313365116051,86.37422578381776,-0.6860808541411128,178.33057429137887,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,3,False
pancreas,raw,ENSG00000251477.1,ENSG00000251477,0.07692297460644562,403.0148659114883,-0.9991396916920994,0.00045257044197133,2.7692307778529015,250.889002099873,0.0,-1.0,-0.9188512900057562,-0.9994682714967735,0.005993615082394753,11.681268927651715,139.08526242752887,-0.9188512900057562,398.6059063633424,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,5,False
pituitary,raw,ENSG00000251477.1,ENSG00000251477,0.1282051279040766,344.9950117885594,-0.997854497844901,0.0009618644817251928,4.3589743724603895,287.3790475526651,0.0,-1.0,-0.8023962544880188,-0.9982237771283655,0.015178157295877055,9.816941112250905,105.92888425312881,-0.8023962544880188,335.142855372117,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,3,False
prostate,raw,ENSG00000251477.1,ENSG00000251477,-0.12849695051899876,262.69389705993046,-0.9955180864209204,0.0043285457546666075,285.23476350220557,116.30766605648633,0.0,-1.0,-0.6395300888944422,-0.9977798538925929,0.024747532498687358,12.624162785694791,167.76097072301386,-0.6395300888944422,261.678224110059,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,9,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000251477.1,ENSG00000251477,0.23076923062324578,642.4927764917126,-0.9983367667311682,0.0006735943738248053,12.923076925860851,279.66287801448544,0.0,-1.0,-0.8651324571344594,-0.9985950361270566,0.012388702416176515,9.263430566672964,87.56048579956928,-0.8651324571344594,631.8269604497286,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,0.2001158236231416,666092525413.9287,-1.962070649437289,0.19270456065503044,7.321098728918409,8.478261946983128,0.0,-0.9467051226903576,-0.8067997716286511,-0.8914435995206276,0.043860529104019,0.5012154042360027,-0.7805285445483778,-0.8067997716286511,0.5837796919269675,0.0,11,True
skin_sun_exposed_lower_leg,raw,ENSG00000251477.1,ENSG00000251477,-0.746329085200799,681.79765103199,-0.9976433141937399,0.002636423445267069,4377.482101840208,102.37108408036305,0.0,-1.0,-0.8067997716286511,-0.998416285934651,0.013970930158403312,9.765512200811495,102.00778630473451,-0.8067997716286511,680.8384945363342,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000251477.1,ENSG00000251477,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.6905463471602549e-187,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
spleen,raw,ENSG00000251477.1,ENSG00000251477,-0.2946179431391633,257.1709064729664,-0.9976370204334201,0.002427439771933251,359.090048635106,110.03166558902512,0.0,-1.0,-0.8087721641420799,-0.9988314576490995,0.013953217725851893,12.196360869852166,150.67878484348594,-0.8087721641420799,256.45389553710396,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
stomach,raw,ENSG00000251477.1,ENSG00000251477,0.026315789473522717,411.57377092358297,-0.9993574799746489,0.00036306495240501105,0.9743825249403164,210.95954378585424,0.0,-1.0,-0.9451987455643592,-0.9998653531832048,0.0027163973321556083,20.09981251291132,402.00246305418676,-0.9451987455643592,411.5599399950286,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,0.010188637480622266,4.1121614215227735,-0.8995706499142426,0.09496816082683715,105.20741465936362,4.033376163992925,0.0,-0.9764862988796223,-0.6287188306356505,-0.8810280772747839,0.06325259918365536,1.3416446876227355,3.1989969771883526,-0.6287188306356505,4.110919508338868,0.0,70,True
testis,raw,ENSG00000251477.1,ENSG00000251477,1.794871794890168,343.6589254444296,-0.9954532454494336,0.0014476876892036256,178.35897435993468,358.25460635361026,0.0,-1.0,-0.6287188306356505,-0.9798839744184418,0.0515929502958306,3.000112652245956,10.316915395526255,-0.6287188306356505,336.64347572409616,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,1.0041083453310833,17.302091931342396,-0.8833868525871867,0.11948053484767543,307.2856628907485,7.474201188173866,0.0,-0.9664691637916456,-0.2519252549317194,-0.8244813292361542,0.11024945658636956,1.5493693094759609,3.3766119535350914,-0.2519252549317194,17.301877813320257,0.0,212,True
thyroid,raw,ENSG00000251477.1,ENSG00000251477,5.509523016661119,463.2468109682273,-0.9906501851565536,0.004309120276624167,2030.322745367372,242.44271408583774,0.0,-1.0,-0.2519252549317194,-0.94559947631296,0.10175253544885858,2.3221096309468785,6.370790394702578,-0.2519252549317194,454.1243805669187,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000251477.1,ENSG00000251477,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.24953425659671e-187,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,1,False
vagina,raw,ENSG00000251477.1,ENSG00000251477,0.02564102564102118,186.89731401097868,-0.9985880458566352,0.0005727719969665087,0.9743589743589833,311.3328737809313,0.0,-1.0,-0.8724948187929696,-0.9992499695223116,0.009779200988243197,12.923076923076934,165.0059171597634,-0.8724948187929696,183.45542287224157,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
whole_blood,raw,ENSG00000251477.1,ENSG00000251477,2.4418809603153613,764.425510735194,-0.9904615419126895,0.008533654044570063,1438.6745823899823,125.29486290843445,0.0,-1.0,-0.2344066983795648,-0.9988200848472683,0.027761339932125095,26.391112955801134,716.9001009174971,-0.2344066983795648,760.7601676567481,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000251478.1,ENSG00000251478,1.5913815185668951,7.195759802758469,-0.9559777389942454,0.012378135094904928,102.61509080173234,16.16424978921503,0.0,-0.9783781421484812,-0.8144975036732476,-0.9242921555187407,0.040115670126583874,0.9008569335479385,-0.14534837618359964,-0.8144975036732476,7.195705486492817,0.0,102,True
adipose_subcutaneous,raw,ENSG00000251478.1,ENSG00000251478,4.288492169641261,571.2782967792069,-0.9977460781428559,0.0024485245693881756,2099.8851733282618,105.84031810030473,0.0,-1.0,-0.8144975036732476,-0.9891845936455345,0.03050873832836082,3.1921130883001885,10.26146052223908,-0.8144975036732476,570.5721285123919,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000251478.1,ENSG00000251478,0.19102290110328904,12.566935527642878,-0.9496493874357682,0.04692929408093599,59.83236260286715,12.058152974807614,0.0,-0.979374771625886,-0.5495113728645502,-0.9288616330535706,0.05239296387267769,4.611561896940126,29.884004204860787,-0.5495113728645502,12.56641392076255,0.0,87,True
adipose_visceral_omentum,raw,ENSG00000251478.1,ENSG00000251478,2.23076923693525,554.4419185413695,-0.9939952490291626,0.0011378789094252648,716.9230769271862,552.4270822856339,0.0,-1.0,-0.5495113728645502,-0.9894564941663725,0.03229281142590764,6.004613681524564,61.7452535667567,-0.5495113728645502,554.3823813656206,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000251478.1,ENSG00000251478,0.19382149458734343,2.3265233443024567,-0.9728064036494867,0.02529774389387695,12.364650284668665,5.0018751033580475,0.0,-0.974014452403694,-0.8833318301334616,-0.9519510310386178,0.021066426542339593,1.5476392395706198,2.1338230687134168,-0.8833318301334616,2.3265147207850916,0.0,32,True
adrenal_gland,raw,ENSG00000251478.1,ENSG00000251478,0.8205128205128206,263.0368535453386,-0.9985403003213391,2.358399011128127e-05,43.74358974358976,6908.473938089738,0.0,-1.0,-0.8833318301334616,-0.9947879084516467,0.016456724689654055,3.5835396441949485,14.004173089993959,-0.8833318301334616,1.5106016671206923e-05,0.0,295,True
