tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_cerebellum,raw,ENSG00000229727.8,ENSG00000229727,0.7399256720114676,15.844404117155692,0.3077457650013718,0.7139074877046745,246.0218504826796,4.435930396369805,0.0,-0.7970269359781883,2.547042579261238,0.38678415510148506,0.5882814761866836,0.7174793769339555,0.9814829496152822,2.547042579261238,15.84354724031692,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,-2.2141006672251655,13.698957431261462,-0.2591787325490485,0.7409323002069192,160.9814687523839,2.0598601849903546,0.0,-0.9752931006541674,0.8200196188007387,-0.2366560053060847,0.3711084624556802,0.1408778077797392,-0.6397538310960944,0.8200196188007387,12.057132436351573,0.0,270,True
brain_cortex,raw,ENSG00000229727.8,ENSG00000229727,-2.2141006672251655,13.698957431261462,-0.2591787325490485,0.7409323002069192,160.9814687523839,2.0598601849903546,0.0,-0.9752931006541674,0.8200196188007387,-0.2366560053060847,0.3711084624556802,0.1408778077797392,-0.6397538310960944,0.8200196188007387,12.057132436351573,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.012142924969935878,13.017278145280992,-0.4367230909096542,0.6354717561034262,271.3655451205263,3.0986412094458387,0.0,-0.9537338654981206,0.9556401442418891,-0.3327940941328553,0.37403746275251476,0.6121512311391766,0.27016669948567396,0.9556401442418891,12.91022133843974,0.0,269,True
brain_frontal_cortex_ba9,raw,ENSG00000229727.8,ENSG00000229727,0.012142924969935878,13.017278145280992,-0.4367230909096542,0.6354717561034262,271.3655451205263,3.0986412094458387,0.0,-0.9537338654981206,0.9556401442418891,-0.3327940941328553,0.37403746275251476,0.6121512311391766,0.27016669948567396,0.9556401442418891,12.91022133843974,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.6593895001028823,26.968724979998647,-0.813737725749058,0.2733327404266349,81.20179121622525,8.87782428856593,0.0,-0.9948184991830796,0.902127619049329,-0.7040367619241283,0.23531616040825748,2.236713672241233,9.177669426664647,0.902127619049329,26.968607682617286,0.0,254,True
brain_hippocampus,raw,ENSG00000229727.8,ENSG00000229727,0.6244363810684543,26.801619368261203,-0.8079859374188317,0.2742648165285129,157.37272104996904,8.817995014332922,0.0,-1.0,0.902127619049329,-0.7051974020734455,0.2355826723074387,2.2273253316013046,9.128422058944336,0.902127619049329,26.800834971056148,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.2850884310935848,26.138459966481108,-0.768663717812365,0.3018514449379934,247.598529796685,8.024528485522016,0.0,-0.987753153105162,0.9441013006734948,-0.68081291704642,0.2378617360526704,2.5789445388597536,11.96595377182543,0.9441013006734948,26.138446134106548,0.0,257,True
brain_hypothalamus,raw,ENSG00000229727.8,ENSG00000229727,0.2850884310935848,26.138459966481108,-0.768663717812365,0.3018514449379934,247.598529796685,8.024528485522016,0.0,-0.987753153105162,0.9441013006734948,-0.68081291704642,0.2378617360526704,2.5789445388597536,11.96595377182543,0.9441013006734948,26.138446134106548,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,-0.24046503838783392,15.598052208597874,-0.2246099402908934,0.96397696463327,137.22699890406903,3.485292178838704,0.0,-0.9649237145527592,2.1510859692994924,-0.07699721280490951,0.5412709813168023,0.6090336248472513,0.5238663258252201,2.1510859692994924,15.562088626127801,0.0,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000229727.8,ENSG00000229727,-0.24046503838783392,15.598052208597874,-0.2246099402908934,0.96397696463327,137.22699890406903,3.485292178838704,0.0,-0.9649237145527592,2.1510859692994924,-0.07699721280490951,0.5412709813168023,0.6090336248472513,0.5238663258252201,2.1510859692994924,15.562088626127801,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,-0.6370180903175702,122.61043605457638,-3.804691320313901,2.2666940562823754,570.2675737547036,3.4884210256010784,0.0,-0.9926064107869436,1.7865315437010136,-0.43098564163339165,0.4730914994540619,1.4361180565181688,3.2616580629305947,1.7865315437010136,26.029351952385962,0.0,254,True
brain_putamen_basal_ganglia,raw,ENSG00000229727.8,ENSG00000229727,-0.6370180903175702,122.61043605457638,-3.804691320313901,2.2666940562823754,570.2675737547036,3.4884210256010784,0.0,-0.9926064107869436,1.7865315437010136,-0.43098564163339165,0.4730914994540619,1.4361180565181688,3.2616580629305947,1.7865315437010136,26.029351952385962,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.6435698795715922,9.219826913762002,-0.8599805515886759,0.36968152718020153,108.2856853679796,3.080160405133825,0.0,-0.990472233405977,-0.0548133315691464,-0.7024704922856657,0.20400323636683879,0.7970245004076363,0.09379318852636764,-0.0548133315691464,9.139520285483028,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000229727.8,ENSG00000229727,0.6435698795715922,9.219826913762002,-0.8599805515886759,0.36968152718020153,108.2856853679796,3.080160405133825,0.0,-0.990472233405977,-0.0548133315691464,-0.7024704922856657,0.20400323636683879,0.7970245004076363,0.09379318852636764,-0.0548133315691464,9.139520285483028,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.6761595335191145,13.324951616070132,-0.8646791557387583,0.19238277309065882,163.693422915162,6.1928677196559345,0.0,-0.9931002455026572,-0.022231383358592,-0.7758897552630406,0.18117742643067064,1.9783640982647819,4.964565763836763,-0.022231383358592,13.32490048781506,0.0,182,True
brain_substantia_nigra,raw,ENSG00000229727.8,ENSG00000229727,0.6906839470905896,13.270020342123106,-0.8592878799950574,0.1890680965437628,179.92297983535167,6.261112644891914,0.0,-1.0,-0.022231383358592,-0.777114401409144,0.1814369229924463,1.9689564509451263,4.941240328583547,-0.022231383358592,13.269979551903388,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,1.4979008513678351,48.17267590310534,-0.7828288546590892,0.21577353440509975,477.27324863339743,8.380987922295022,0.0,-0.9860832958391156,0.495899785706589,-0.7129089591296391,0.18541642400062705,1.581173448590828,4.596285422739552,0.495899785706589,48.17252757380789,0.0,512,True
breast_mammary_tissue,raw,ENSG00000229727.8,ENSG00000229727,1.7420505866448095,49.84542749837166,-0.7811244636255463,0.20018369654328624,784.0672514867786,9.02163884507105,0.0,-1.0,0.495899785706589,-0.7140260448917807,0.18591745018138287,1.5659780049029692,4.545043935186131,0.495899785706589,49.84444364085626,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.988678268087148,47.96915095070745,-0.9879366816772411,0.013309852920104243,704.5449382556826,12.361169998132523,0.0,-0.9970886954460618,-0.871599687765607,-0.9816606691282765,0.0142230616001314,3.363629788612202,18.04477640831692,-0.871599687765607,47.967975856442585,0.0,341,True
cells_cultured_fibroblasts,raw,ENSG00000229727.8,ENSG00000229727,8.100973169243373,36719541080.31147,-1.0461116997346258,0.011060828431324214,9640.559773295974,22.312727808404805,0.0,-1.0,-0.871599687765607,-0.9904084174428561,0.013772697269055499,2.9683770941320624,15.947301810623198,-0.871599687765607,1039.700344387126,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,1.5689693655881756,41.64555665560272,-0.9884311939003633,0.011640684889038133,313.5551375946543,18.541810092572582,0.0,-0.9970512614782532,-0.8358097127445475,-0.9777983258599616,0.020660141609796803,2.9717762288173746,12.82676972911717,-0.8358097127445475,41.645544986778766,0.0,245,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000229727.8,ENSG00000229727,0.5470929907370717,310943752046.2433,-1.6324740429056668,0.13493066071685067,504.87483182955583,8.349870180632943,0.0,-1.0,-0.8358097127445475,-0.9833657181519591,0.02030689721959168,2.8564076421517473,12.71848940500061,-0.8358097127445475,89.22418606666548,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.43124036355848144,4.0370964578226936,-0.9117272818457095,0.0292802072508344,15.068286960250745,56.31352019050893,0.0,-0.9463992731533972,0.2542009669509508,-0.5893873519550218,0.35734148167721685,0.9399453658401447,-0.29977899300537914,0.2542009669509508,4.035411785142445,0.0,24,True
cervix_ectocervix,raw,ENSG00000229727.8,ENSG00000229727,0.43124036355848144,4.0370964578226936,-0.9117272818457095,0.0292802072508344,15.068286960250745,56.31352019050893,0.0,-0.9463992731533972,0.2542009669509508,-0.5893873519550218,0.35734148167721685,0.9399453658401447,-0.29977899300537914,0.2542009669509508,4.035411785142445,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.14544022194894352,1.0107850944515027,-0.32531576433888953,0.4998032959924372,22.318537812710996,3.9750242581708344,0.0,-0.8914648380461727,1.0795146507717388,-0.160870782538483,0.47175009459054357,1.0043667198129365,0.7484466841868018,1.0795146507717388,1.0104103569332255,0.0,23,True
cervix_endocervix,raw,ENSG00000229727.8,ENSG00000229727,0.14544022194894352,1.0107850944515027,-0.32531576433888953,0.4998032959924372,22.318537812710996,3.9750242581708344,0.0,-0.8914648380461727,1.0795146507717388,-0.160870782538483,0.47175009459054357,1.0043667198129365,0.7484466841868018,1.0795146507717388,1.0104103569332255,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,1.624876467843963,38.90233502587734,-0.888848927459795,0.12142125510061126,1032.26342113095,8.617937654038519,0.0,-0.9922964148953598,-0.1489318214632434,-0.8371777694752088,0.11879896976442952,1.9627718169586794,6.249156502372999,-0.1489318214632434,38.90116173242515,0.0,417,True
colon_sigmoid,raw,ENSG00000229727.8,ENSG00000229727,2.0646183618095417,41.59045287638014,-0.8861631836959368,0.10314593197400132,685.2786485567781,10.108034036078733,0.0,-1.0,-0.1489318214632434,-0.8379549638929883,0.11904583049311193,1.9485953153086395,6.196157304587304,-0.1489318214632434,41.590337740602635,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,1.756110348070507,62.886778243611246,-0.9293587654683455,0.08724428867109556,478.3615372655247,12.291647633455208,0.0,-0.9965920545372324,-0.1710743854366099,-0.8861107356166649,0.09512816038907648,2.4715045955908357,10.182869422042419,-0.1710743854366099,62.88605173551092,0.0,477,True
colon_transverse,raw,ENSG00000229727.8,ENSG00000229727,1.898824958104736,63.79694387313083,-0.9283435252510275,0.08297261194646886,968.4136928259862,12.907154093004708,0.0,-1.0,-0.1710743854366099,-0.8865862649042779,0.09521317040910356,2.4623970557562695,10.138452418491278,-0.1710743854366099,63.79608928608909,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.5401540315919258,30.776001413707174,-0.9416788222013109,0.11268007791806724,296.4184579729165,5.462682338975568,0.0,-0.9931892685783112,-0.5064295161739181,-0.8993521431716659,0.06966189057056474,1.4012719674243483,3.3835277040112626,-0.5064295161739181,30.77575017691504,0.0,396,True
esophagus_gastroesophageal_junction,raw,ENSG00000229727.8,ENSG00000229727,0.623166404514509,30.655247682906026,-0.934558859068007,0.10619094210826303,168.55992051805248,5.701675784676824,0.0,-1.0,-0.5064295161739181,-0.9011003689726543,0.07029656360335182,1.3634298357953591,3.254068175645262,-0.5064295161739181,30.654919809223493,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.691227486792393,70.38918806758579,-0.9844973197994585,0.05360792326967327,204.9969539906468,7.9701864400007,0.0,-0.9967230359745992,-0.6823752397342784,-0.9572954838495965,0.033660234702738864,2.3213236809848645,10.537337010900188,-0.6823752397342784,70.38859504953624,0.0,561,True
esophagus_mucosa,raw,ENSG00000229727.8,ENSG00000229727,0.47533095853258683,83.24645961669982,-1.0005373488155704,0.06464702829923873,260.0572780366191,6.960090533678713,0.0,-1.0,-0.6823752397342784,-0.9609817042990613,0.03433825665559512,2.154428717083348,9.480570277959256,-0.6823752397342784,83.24070831142872,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,1.3799650412636437,57.75295745298305,-0.9295852130773324,0.09790827076192195,580.5608351885767,8.73262574317755,0.0,-0.9958423786779844,-0.3250115415514798,-0.8921415331112922,0.07985014080253625,1.9093451567077815,6.476595779796179,-0.3250115415514798,57.75275787355622,0.0,552,True
esophagus_muscularis,raw,ENSG00000229727.8,ENSG00000229727,1.4577176860395082,58.96017328694617,-0.9275930812058444,0.0941332298115638,287.8573532014442,9.052902864596891,0.0,-1.0,-0.3250115415514798,-0.8938718828474747,0.08035881731642068,1.868951793482076,6.300752072408507,-0.3250115415514798,58.95962157824352,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.0831632339807452,2.065305942838376,-0.8920591098384779,0.2937196719471864,20.79967085698265,4.49289119920099,0.0,-0.9355530571244814,0.041074728101317,-0.7013218543206264,0.2371204670923531,1.9911470371359108,3.7872674835610036,0.041074728101317,2.065213842349515,0.0,29,True
fallopian_tube,raw,ENSG00000229727.8,ENSG00000229727,0.0831632339807452,2.065305942838376,-0.8920591098384779,0.2937196719471864,20.79967085698265,4.49289119920099,0.0,-0.9355530571244814,0.041074728101317,-0.7013218543206264,0.2371204670923531,1.9911470371359108,3.7872674835610036,0.041074728101317,2.065213842349515,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,1.7123822998919886,44.41054552529219,-0.9504695240400366,0.05241007877714063,515.6851550748329,8.995296613436292,0.0,-0.9972758798561188,-0.617108130345831,-0.9291250183856882,0.051604547190534186,1.8494572762569161,5.4413138496066615,-0.617108130345831,44.41013536349033,0.0,458,True
heart_atrial_appendage,raw,ENSG00000229727.8,ENSG00000229727,1.732882944127452,44.607408216808565,-0.9497274387018286,0.05178572596650603,434.7222131768407,9.083482527375445,0.0,-1.0,-0.617108130345831,-0.9295862438625708,0.05175141474401231,1.8317798990975085,5.379236970861623,-0.617108130345831,44.60656091016699,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.821786968732953,54.970698250927626,-0.9746171177403952,0.045601173531023935,451.99298648429965,9.681383317029756,0.0,-0.998049352925052,-0.6624418901747562,-0.9546505219070812,0.039476252368636056,2.793551499438885,12.265204681469916,-0.6624418901747562,54.97043650284585,0.0,439,True
heart_left_ventricle,raw,ENSG00000229727.8,ENSG00000229727,0.7218486350437472,55.16854016997021,-0.9764206008634709,0.048341080305114005,373.94934382850795,9.185416381880577,0.0,-1.0,-0.6624418901747562,-0.9559548210557713,0.03963622186824246,2.7358684421861357,11.989845921721095,-0.6624418901747562,55.1683526833988,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.3863363192418865,18.23025951699194,-0.9544385908316535,0.20525265937813467,59.913044299470094,12.050173491199196,0.0,-0.9893418825884004,0.7944699339078563,-0.7821385524972843,0.2635079051598979,3.477625621450281,14.983052359688493,0.7944699339078563,18.229959611378842,0.0,104,True
kidney_cortex,raw,ENSG00000229727.8,ENSG00000229727,0.3863363192418865,18.23025951699194,-0.9544385908316535,0.20525265937813467,59.913044299470094,12.050173491199196,0.0,-0.9893418825884004,0.7944699339078563,-0.7821385524972843,0.2635079051598979,3.477625621450281,14.983052359688493,0.7944699339078563,18.229959611378842,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.2051282051282048,5.435317751745437,-0.966177393137762,0.004895747477806816,8.358974358974365,279.4579275538308,0.0,-0.974380069794796,0.0012545990141015,-0.7128294340025266,0.28818743056045587,1.4178315585998866,1.3954449269627052,0.0012545990141015,5.43453337163901,0.0,11,True
kidney_medulla,raw,ENSG00000229727.8,ENSG00000229727,0.2051282051282048,5.435317751745437,-0.966177393137762,0.004895747477806816,8.358974358974365,279.4579275538308,0.0,-0.974380069794796,0.0012545990141015,-0.7128294340025266,0.28818743056045587,1.4178315585998866,1.3954449269627052,0.0012545990141015,5.43453337163901,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.5247270435540935,41.707280371935276,-1.0254623777497573,0.04366232112271884,303.3338734749952,4.730504005181148,0.0,-0.9969144917766364,-0.879413159695351,-0.9760087369337306,0.02191445394155944,2.1939940635112194,5.639415396748948,-0.879413159695351,27.198350308001654,0.0,216,True
liver,raw,ENSG00000229727.8,ENSG00000229727,0.5112433220273628,164766772087.57068,-1.7749977687856062,0.16493406233112096,379.8807935571579,7.679116627136299,0.0,-1.0,-0.879413159695351,-0.9802209434262817,0.021891445604419763,2.1653618906693706,5.841500274651116,-0.879413159695351,42.44241933665669,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,2.6260202679765623,47.378540896057125,-0.8519403263576427,0.13847183626941445,610.4046370285932,7.41452028913223,0.0,-0.9952929597278136,-0.1259522105527492,-0.7995102478572363,0.13515462035203793,1.4272107756257817,2.743446560705845,-0.1259522105527492,47.37827497111008,0.0,602,True
lung,raw,ENSG00000229727.8,ENSG00000229727,2.667588668626785,47.50630150683642,-0.8519047918163772,0.1378715959628262,661.7645105601907,7.446435786088903,0.0,-1.0,-0.1259522105527492,-0.8001741212087025,0.13542180094193776,1.418017768847078,2.7229685017309997,-0.1259522105527492,47.50501240004471,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.8863713077248058,16.31493172181906,-0.9206915447985549,0.10291666877172687,191.8371024941308,8.394150432956453,0.0,-0.9906657282011748,-0.3098234109369486,-0.8623683575609153,0.11247248077432848,1.9412962321187848,4.863074898002832,-0.3098234109369486,16.314551289661633,0.0,181,True
minor_salivary_gland,raw,ENSG00000229727.8,ENSG00000229727,0.8863713077248058,16.31493172181906,-0.9206915447985549,0.10291666877172687,191.8371024941308,8.394150432956453,0.0,-0.9906657282011748,-0.3098234109369486,-0.8623683575609153,0.11247248077432848,1.9412962321187848,4.863074898002832,-0.3098234109369486,16.314551289661633,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,2.7078386172388376,116.40092325011204,-0.9715414346940917,0.034685335573512964,1154.1778565512748,13.675330815701843,0.0,-0.99736948116937,-0.6361370438427731,-0.9543134200404185,0.03851194578646883,2.928421277654646,14.859059498269577,-0.6361370438427731,116.39988686324047,0.0,786,True
muscle_skeletal,raw,ENSG00000229727.8,ENSG00000229727,2.7492011267211605,119.9061794385236,-0.9723960917946941,0.03482456017833013,1074.5184470866939,13.655365743288884,0.0,-1.0,-0.6361370438427731,-0.9561006701121869,0.03877670364175689,2.8307683156112775,14.2798715718267,-0.6361370438427731,119.899045014326,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,1.570089562741043,42.15918224479923,-0.5541377924164207,0.3354127949619306,402.5987323303146,4.897351212043946,0.0,-0.988824995687524,0.6073800303835997,-0.5012420610366749,0.25747232890205257,0.7342225988757111,0.6944941638256314,0.6073800303835997,42.15888092454294,0.0,670,True
nerve_tibial,raw,ENSG00000229727.8,ENSG00000229727,1.570089562741043,42.15918224479923,-0.5541377924164207,0.3354127949619306,402.5987323303146,4.897351212043946,0.0,-0.988824995687524,0.6073800303835997,-0.5012420610366749,0.25747232890205257,0.7342225988757111,0.6944941638256314,0.6073800303835997,42.15888092454294,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.3274481670962671,12.726727139140301,-0.7125150128624212,0.3281931990211398,238.80582656943358,5.113961273460878,0.0,-0.9911961803411228,0.4742698933655982,-0.6380791520131645,0.22869111262106043,1.130856659627794,2.4325748128108087,0.4742698933655982,12.72669465072936,0.0,192,True
ovary,raw,ENSG00000229727.8,ENSG00000229727,0.36492281401392807,12.896510536950293,-0.7122650542869436,0.32020302652714666,223.38989693806735,5.240468315990804,0.0,-1.0,0.4742698933655982,-0.6399543895675004,0.22957769638519904,1.1160789367343291,2.3896312731845573,0.4742698933655982,12.896489989756288,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,0.42627682172326464,26.483499552265393,-0.554065584001691,0.3828696228939004,322.3059460361434,5.685341066027236,0.0,-0.9542746688892256,0.9851251350580296,-0.4836900074093914,0.2767259921390993,1.1910493558594504,2.902070420395388,0.9851251350580296,26.48320592729045,0.0,362,True
pancreas,raw,ENSG00000229727.8,ENSG00000229727,0.42627682172326464,26.483499552265393,-0.554065584001691,0.3828696228939004,322.3059460361434,5.685341066027236,0.0,-0.9542746688892256,0.9851251350580296,-0.4836900074093914,0.2767259921390993,1.1910493558594504,2.902070420395388,0.9851251350580296,26.48320592729045,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000229727.8,ENSG00000229727,1.4830522428212654,18.1147157387113,-0.39791302258825323,0.36471945623590324,331.47264141206836,4.920594400493759,0.0,-0.9440075427818728,0.8710866263007429,-0.31177957823149816,0.3378492339811536,0.9222498332204424,0.9584285704993816,0.8710866263007429,18.11455682562257,0.0,313,True
pituitary,raw,ENSG00000229727.8,ENSG00000229727,1.4830522428212654,18.1147157387113,-0.39791302258825323,0.36471945623590324,331.47264141206836,4.920594400493759,0.0,-0.9440075427818728,0.8710866263007429,-0.31177957823149816,0.3378492339811536,0.9222498332204424,0.9584285704993816,0.8710866263007429,18.11455682562257,0.0,313,True
