tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_cerebellum,raw,ENSG00000232167.1,ENSG00000232167,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1723928905537574e-187,0.0,,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000232167.1,ENSG00000232167,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2050604528177237e-187,0.0,,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000232167.1,ENSG00000232167,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.196893562251732e-187,0.0,,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000232167.1,ENSG00000232167,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.08255709432785e-187,0.0,,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000232167.1,ENSG00000232167,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0988908754598334e-187,0.0,,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000232167.1,ENSG00000232167,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.3275638113075975e-187,0.0,,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000232167.1,ENSG00000232167,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0743902037618585e-187,0.0,,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000232167.1,ENSG00000232167,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6660456754622802e-187,0.0,,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000232167.1,ENSG00000232167,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.4945409735764572e-187,0.0,,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
breast_mammary_tissue,raw,ENSG00000232167.1,ENSG00000232167,0.0,514.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.1977817509196667e-187,0.0,,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000232167.1,ENSG00000232167,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.324812649026503e-187,0.0,,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000232167.1,ENSG00000232167,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.670573215079243e-187,0.0,,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000232167.1,ENSG00000232167,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000232167.1,ENSG00000232167,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,1,False
colon_sigmoid,raw,ENSG00000232167.1,ENSG00000232167,0.026316554679726427,402.1330010281359,-0.9870075984411221,0.00906262956288338,251.91915441185535,160.1574565559876,0.0,2.0274502411104756,0.12918012570513743,-1.0,0.0393209131204053,-0.9975195204937461,0.050774149184563466,20.39613670145645,414.0023923444978,-1.0,0.0393209131204053,398.63777298175114,0.0,51.49607762459852,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000232167.1,ENSG00000232167,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.911940581109962e-187,0.0,,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_gastroesophageal_junction,raw,ENSG00000232167.1,ENSG00000232167,0.0,403.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.2912568980946026e-187,0.0,,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000232167.1,ENSG00000232167,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.014470807518823e-187,0.0,,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_muscularis,raw,ENSG00000232167.1,ENSG00000232167,0.0,561.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.5816256075212706e-187,0.0,,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000232167.1,ENSG00000232167,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
heart_atrial_appendage,raw,ENSG00000232167.1,ENSG00000232167,0.0,461.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.7649365509221136e-187,0.0,,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000232167.1,ENSG00000232167,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.6914345358281893e-187,0.0,,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000232167.1,ENSG00000232167,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000232167.1,ENSG00000232167,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000232167.1,ENSG00000232167,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1397253282897912e-187,0.0,,262,True
lung,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
lung,raw,ENSG00000232167.1,ENSG00000232167,0.0,604.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.932801901858908e-187,0.0,,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000232167.1,ENSG00000232167,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
muscle_skeletal,raw,ENSG00000232167.1,ENSG00000232167,0.0,818.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.680516482981104e-187,0.0,,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
nerve_tibial,raw,ENSG00000232167.1,ENSG00000232167,0.0,670.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.471816679214351e-187,0.0,,670,True
ovary,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
ovary,raw,ENSG00000232167.1,ENSG00000232167,0.0,193.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.576209879236373e-187,0.0,,193,True
pancreas,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000232167.1,ENSG00000232167,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.956414384888948e-187,0.0,,362,True
pituitary,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
pituitary,raw,ENSG00000232167.1,ENSG00000232167,0.0,313.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.5562367471553613e-187,0.0,,313,True
prostate,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
prostate,raw,ENSG00000232167.1,ENSG00000232167,0.0,282.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.3030631396096224e-187,0.0,,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000232167.1,ENSG00000232167,0.0,651.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.316645758460512e-187,0.0,,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,1,False
skin_sun_exposed_lower_leg,raw,ENSG00000232167.1,ENSG00000232167,2.497882191149509,718.2528934487983,-0.9869382245778354,0.011291438123524563,1306.902355181214,129.50253977125854,0.0,1.635942184566551,0.26373681224368956,-1.0,0.0470427480078818,-0.998611349140573,0.03813104787280107,27.404403442170523,749.0013280212485,-1.0,0.0470427480078818,714.4206304202092,0.0,188.41901966815306,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000232167.1,ENSG00000232167,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6905463471602549e-187,0.0,,207,True
spleen,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000232167.1,ENSG00000232167,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
stomach,raw,ENSG00000232167.1,ENSG00000232167,0.0,407.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3239244603585686e-187,0.0,,407,True
testis,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
testis,raw,ENSG00000232167.1,ENSG00000232167,0.0,414.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3810926943205097e-187,0.0,,414,True
thyroid,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
thyroid,raw,ENSG00000232167.1,ENSG00000232167,0.0,684.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.586153147138233e-187,0.0,,684,True
uterus,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000232167.1,ENSG00000232167,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.24953425659671e-187,0.0,,153,True
vagina,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
vagina,raw,ENSG00000232167.1,ENSG00000232167,0.0,170.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.3883713962185667e-187,0.0,,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
whole_blood,raw,ENSG00000232167.1,ENSG00000232167,0.0,803.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.55801312449123e-187,0.0,,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000232172.1,ENSG00000232172,2.2095884560671917,22.413543316735147,-0.9054689568242704,0.02364213407828469,284.5881520892208,21.0994115540281,0.0,2.861850696860173,0.016656958169430414,-0.9533119839931404,-0.552739262946791,-0.8552672226405498,0.07628766289313904,1.51873292985769,2.085716194216796,-0.9533119839931404,-0.552739262946791,22.40979017434852,0.0,0.373278937519836,182,True
adipose_subcutaneous,raw,ENSG00000232172.1,ENSG00000232172,5.427902499990398,495.50581176233226,-0.9944432966485862,0.005140746926270277,2751.836393095194,121.51227126622796,0.0,1.5286426961606792,0.31215520943655567,-1.0,-0.552739262946791,-0.9631073312613166,0.07390188022985575,2.3090951156445305,5.598466925976075,-1.0,-0.552739262946791,493.46877545469636,0.0,154.0388489524614,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000232172.1,ENSG00000232172,0.9855071820615917,14.431344836524577,-0.9141217084890477,0.052920242190417625,232.34102760001542,12.47835657988862,0.0,0.7452125527939099,0.7575570473248461,-0.9420077575458936,-0.4471783345066938,-0.857927308959906,0.08536963092579478,1.9984218462001941,4.826896362558126,-0.9420077575458936,-0.4471783345066938,14.431136449606882,0.0,10.93240911830615,124,True
adipose_visceral_omentum,raw,ENSG00000232172.1,ENSG00000232172,3.179487185775481,470.052650255977,-0.9927121725068018,0.002544999465273146,1039.743589746738,303.14401356874043,0.0,4.049723633246607,0.00027500408092981485,-1.0,-0.4471783345066938,-0.9699880516371862,0.06999020440388953,3.066890396292822,11.707681095392857,-1.0,-0.4471783345066938,469.39215857862393,0.0,0.12908475916557638,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000232172.1,ENSG00000232172,0.3678711969455154,2.6245879061998405,-0.9265000536840347,0.0439558665650617,36.450433718206796,6.628155274700731,0.0,0.7070925814456317,0.778812503806594,-0.9484775456174416,-0.7204871030386124,-0.889870809677615,0.05031243552844022,1.341308392108478,1.6832787801708955,-0.9484775456174416,-0.7204871030386124,2.6245747587616384,0.0,2.044051639298739,42,True
adrenal_gland,raw,ENSG00000232172.1,ENSG00000232172,1.1624552129674306,243.3215246291823,-0.9965181639093987,0.0031039813860367594,165.4035400330925,125.76327669868199,0.0,1.5863689915922867,0.28551312206680407,-1.0,-0.7204871030386124,-0.9843205898524062,0.0428831451367748,3.0562879407608943,9.845343987566736,-1.0,-0.7204871030386124,242.15250554404216,0.0,69.13771787417889,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000232172.1,ENSG00000232172,0.7389669921459424,5.578580850948983,-0.8931215340948725,0.06270694617021924,146.89396775609922,6.277665274596316,0.0,0.6791261485879512,0.7940642008227832,-0.923234331748172,-0.6147666738938409,-0.8419174548240694,0.07087270635191309,1.2413140738929989,0.6834541156255409,-0.923234331748172,-0.6147666738938409,5.5784960415915705,0.0,4.42968400105947,90,True
artery_aorta,raw,ENSG00000232172.1,ENSG00000232172,2.647050461421562,346.5638472598926,-0.9951987885675706,0.0044629571371022185,1541.8816149893375,120.55062139431493,0.0,1.5213989547681648,0.31574216331876753,-1.0,-0.6147666738938409,-0.9698571418096743,0.06938147305422505,2.4736150984492045,5.86292060827253,-1.0,-0.6147666738938409,345.0084855638769,0.0,108.93372559527027,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000232172.1,ENSG00000232172,0.4007985464720867,3.5103018026927035,-0.8803946287871027,0.04979269756764675,43.73354434849679,6.936773798658643,0.0,1.5357447898526768,0.3075129631929079,-0.9344662894589932,-0.6361594658374612,-0.8485956318248467,0.07166187161001636,1.4690540479588596,1.6082002250675078,-0.9344662894589932,-0.6361594658374612,3.51023863890343,0.0,1.0794438853634336,55,True
artery_coronary,raw,ENSG00000232172.1,ENSG00000232172,1.4102564066856709,260.25057958535893,-0.9961895809653571,0.0016211864425019066,129.43589743589752,314.0659570844015,0.0,3.323952221559615,0.0040305507172564625,-1.0,-0.6361594658374612,-0.9689282080237559,0.06922122056069918,2.471687768449685,6.200582003632581,-1.0,-0.6361594658374612,257.5381866745394,0.0,1.0380207230219933,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000232172.1,ENSG00000232172,1.9199505321170807,14.511191196758865,-0.8915309546747006,0.032262662055004214,186.28509340471794,16.4299987904992,0.0,2.0702645559647155,0.11730273447668901,-0.938760204563567,-0.5167109751148099,-0.8357730424595229,0.08638667824668043,1.5216101185890705,2.241127060234943,-0.938760204563567,-0.5167109751148099,14.511184607675435,0.0,1.7022016349763678,154,True
artery_tibial,raw,ENSG00000232172.1,ENSG00000232172,4.046653541014761,492.87117011865723,-0.9939861306154156,0.005592112665004852,2700.999491403955,120.7001786849906,0.0,1.5208734436347866,0.3159275308205919,-1.0,-0.5167109751148099,-0.9633994913730339,0.07957842750750162,2.534230091960976,6.921656662280785,-1.0,-0.5167109751148099,490.7634454014608,0.0,155.04568352268984,691,True
bladder,excluded_at_or_below_-1,ENSG00000232172.1,ENSG00000232172,0.16295178091276097,69770855146.93108,-1.17128818291251,0.04895335321777451,5.334536285943715,12.390908779571067,0.0,-6.850189963934032,1.0,-0.934167158312374,-0.7423738022883338,-0.884980388425912,0.058816674204814984,1.3275554930566074,1.0458321990469388,-0.934167158312374,-0.7423738022883338,4.508348681634796,0.0,4.5083486816347165,11,True
bladder,raw,ENSG00000232172.1,ENSG00000232172,,,,,,,,,,,,,,,,,,,,,77,False
brain_amygdala,excluded_at_or_below_-1,ENSG00000232172.1,ENSG00000232172,0.4589638470507249,3.5391611922046886,-0.9305769368308007,0.0032235755970905977,11.184901817880029,62.7406516775781,0.0,14.478611925591911,0.0,-0.96357966097719,-0.7875651321964133,-0.9078192149629641,0.04799086042326138,1.0192688317554415,-0.01618531863658168,-0.96357966097719,-0.7875651321964133,3.5362904654110388,0.0,0.0,23,True
brain_amygdala,raw,ENSG00000232172.1,ENSG00000232172,0.5992976404763366,148.83403754265865,-0.9973563996968685,0.002481377408216236,100.90850416939008,119.56651768658767,0.0,1.5066693965227684,0.32277055495302087,-1.0,-0.7875651321964133,-0.9882864195809293,0.03506120768300012,3.41042671989671,11.968345714239526,-1.0,-0.7875651321964133,148.20835270739548,0.0,47.83729225203881,181,True
