tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,1,False
brain_substantia_nigra,raw,ENSG00000264741.1,MIR4505,0.02564102564144214,207.50061275738517,-0.9956893548474586,0.0018370264713049927,0.9743589758913481,303.152246432307,0.0,3.3185002679746978,0.004188963160591888,-1.0,-0.6019025065603945,-0.9978246038609858,0.02942821350642549,13.416612631565942,178.00549450549465,-1.0,-0.6019025065603945,201.18287289305684,0.0,0.842747643091053,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,7,False
breast_mammary_tissue,raw,ENSG00000264741.1,MIR4505,0.17948717948717977,741.1442774082143,-0.9922925394580998,0.0033043448515755647,7.743589784272374,330.34204255740747,0.0,3.298685736330957,0.004340669343386843,-1.0,-0.2204402134544895,-0.9915830473431513,0.07284285742692799,8.795026596562073,77.5649381850268,-1.0,-0.2204402134544895,740.4500931868648,0.0,3.214049019804156,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,2,False
cells_cultured_fibroblasts,raw,ENSG00000264741.1,MIR4505,2.081456349005492,603.3440641527708,-0.98820321432517,0.01061731705414422,2184.725866009566,124.428953926479,0.0,1.5713173307979327,0.2924000382642186,-1.0,-0.0540432757540249,-0.9976966809103469,0.04293918934042633,19.609102420749156,398.3330304863954,-1.0,-0.0540432757540249,600.4029208173122,0.0,175.5578370209307,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,3,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000264741.1,MIR4505,0.07692307642468428,358.1265646114702,-0.99335826662613,0.0031426009718638404,4.769230769745953,271.965901095599,0.0,2.9888711608913785,0.01177799340180406,-1.0,-0.3890080271455568,-0.9949028907747435,0.05318721927746231,10.378198880846218,106.30731414720366,-1.0,-0.3890080271455568,349.23096803138105,0.0,4.1132400371792475,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000264741.1,MIR4505,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000264741.1,MIR4505,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,2,False
colon_sigmoid,raw,ENSG00000264741.1,MIR4505,0.05128205128413177,429.37031361408157,-0.9926250443061353,0.0030508115550170155,1.8974358975497279,289.4607048689732,0.0,3.418684561821841,0.002898116368774689,-1.0,-0.3681860722630582,-0.9973612750085932,0.03853691016766273,14.801269669781805,220.97755784052646,-1.0,-0.3681860722630582,429.3669707274392,0.0,1.2443554460763946,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,3,False
colon_transverse,raw,ENSG00000264741.1,MIR4505,0.07692307692307693,531.6050828511251,-0.9859149393599234,0.004983656748445913,2.769230770393679,353.3899118329543,0.0,3.9969212948414774,0.00034513657150761235,-1.0,0.259423152281415,-0.9950400999565913,0.0678567703271231,15.539791138902736,261.02644990482304,-1.0,0.259423152281415,523.1045400469178,0.0,0.1805425074918597,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_gastroesophageal_junction,raw,ENSG00000264741.1,MIR4505,0.025641025641025633,413.6181634881368,-0.992463911209757,0.002273040143274859,0.9743589743589743,389.5266762892147,0.0,4.688715685880911,1.6891888459631005e-05,-1.0,-0.3663846572418693,-0.9984277534919153,0.03156262837788317,20.000062188958026,398.0024875621888,-1.0,-0.3663846572418693,412.23470948981327,0.0,0.006963422731890316,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,2,False
esophagus_mucosa,raw,ENSG00000264741.1,MIR4505,1.7156633998122766,570.8088880764901,-0.9898493148860898,0.009060514452049006,1694.357226720049,125.42835071550617,0.0,1.584373230840556,0.28647304431245507,-1.0,-0.1862610771608599,-0.9981059351032369,0.03571503995793318,20.677453621735427,447.86384718099856,-1.0,-0.1862610771608599,567.957176767955,0.0,162.70442146782327,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,4,False
esophagus_muscularis,raw,ENSG00000264741.1,MIR4505,0.11220281346786334,516.6159202403933,-0.9904481506828144,0.008998350276084584,1656.7646271794392,119.00860874586155,0.0,1.501203491267731,0.32546838022350016,-1.0,-0.2332208295363583,-0.9960134636503387,0.05104317002756937,13.374258083288996,180.04225401389868,-1.0,-0.2332208295363583,514.3910123448017,0.0,167.41800958938907,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000264741.1,MIR4505,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,3,False
heart_atrial_appendage,raw,ENSG00000264741.1,MIR4505,-0.33685157394322746,423.60504366548656,-0.9939844819214637,0.0058277738424505334,1244.2758905630624,115.86528145468561,0.0,1.4597730593796587,0.3459243272334703,-1.0,-0.5165200631976627,-0.9972788825227272,0.034227946731897795,12.826235859394838,165.92530540420555,-1.0,-0.5165200631976627,421.94208409787353,0.0,145.9600315730449,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,3,False
heart_left_ventricle,raw,ENSG00000264741.1,MIR4505,-0.39824933421885583,414.23106230041935,-0.9932477751755934,0.006416053085189552,1269.2145904679205,117.96327007049871,0.0,1.4883118633963277,0.3317847899357443,-1.0,-0.4580679246833955,-0.9967963717678058,0.03938459975553744,12.296042438706017,150.44167649093194,-1.0,-0.4580679246833955,412.46715633843735,0.0,136.85032882114223,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,1,False
kidney_cortex,raw,ENSG00000264741.1,MIR4505,0.025641025641933726,136.00536229356436,-0.9967164213883957,0.0016165109634789703,0.9743589757064827,286.6152482292265,0.0,2.8726569200963135,0.016151975671521615,-1.0,-0.6691020473009834,-0.9968182889163556,0.03244721380423438,10.05035863727579,99.00970873786405,-1.0,-0.6691020473009834,135.95559532967187,0.0,2.1959514681721033,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000264741.1,MIR4505,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,1,False
liver,raw,ENSG00000264741.1,MIR4505,0.02564102564102068,282.1700418278002,-0.9929240517353036,0.002791031550287665,0.9743589743589842,314.86005986021075,0.0,3.585377600462032,0.001631565420305445,-1.0,-0.3715296708748322,-0.9976012582857818,0.03882702660030742,16.093595975344495,257.0038314176245,-1.0,-0.3715296708748322,279.571744937622,0.0,0.45613959153467765,262,True
lung,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,4,False
lung,raw,ENSG00000264741.1,MIR4505,0.1102319220844756,552.6674792639417,-0.9903098883463539,0.009229308894263951,2278.636416296582,117.75057613636162,0.0,1.4848226967474027,0.3334806795962194,-1.0,-0.2218570403787421,-0.9956157727307238,0.05462901349743066,12.715376051885404,163.32349533554748,-1.0,-0.2218570403787421,550.3627710414502,0.0,183.5353509113616,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,1,False
minor_salivary_gland,raw,ENSG00000264741.1,MIR4505,0.025641025641025654,205.51700733857174,-0.9948149360225361,0.001875156056925713,0.9743589746024606,350.1449199622236,0.0,3.9104946874255315,0.0004904393105283772,-1.0,-0.5305453342184234,-0.9974063278133615,0.03489429050038658,13.341872265748739,176.00555555555542,-1.0,-0.5305453342184234,200.28742452796433,0.0,0.09822882639300101,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,4,False
muscle_skeletal,raw,ENSG00000264741.1,MIR4505,0.1054051431377034,750.604269333276,-0.9928448505367943,0.006903636938913518,4108.144459118052,116.33154881074199,0.0,1.4657360317769652,0.34293372114939363,-1.0,-0.4249597737007229,-0.9973997572264206,0.037200792877097835,14.290467217451948,203.07501650230682,-1.0,-0.4249597737007229,747.6280541127481,0.0,256.38687063256543,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,8,False
nerve_tibial,raw,ENSG00000264741.1,MIR4505,0.20512820516968577,750.967775713593,-0.9888399581351994,0.004612876654865632,12.358974365584876,310.51831668647776,0.0,3.421440403182066,0.002960055040561937,-1.0,0.0240075580119678,-0.9914972103451677,0.0791258463208264,9.608798780748163,94.4732294342913,-1.0,0.0240075580119678,728.3509033118795,0.0,2.155958762646168,670,True
ovary,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,1,False
ovary,raw,ENSG00000264741.1,MIR4505,0.026727818715095466,182.18487772892354,-0.9911267094235727,0.007587309335679624,97.40627952815713,130.73171156846453,0.0,1.6539101440150619,0.2561472607077768,-1.0,-0.2897461244514246,-0.9963199281059659,0.05112519266501676,13.784237676902318,188.00520833333343,-1.0,-0.2897461244514246,181.14817879151522,0.0,46.40060977964932,193,True
pancreas,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000264741.1,MIR4505,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.956414384888948e-187,0.0,,362,True
pituitary,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,1,False
pituitary,raw,ENSG00000264741.1,MIR4505,0.026315789470013576,354.33271649088005,-0.9928400027232636,0.00475456550423586,0.9743778109373887,208.61485302972682,0.0,2.129693080533678,0.10355826120835551,-1.0,-0.2914798897414741,-0.9977363574752124,0.04004792443121634,17.606907880948466,308.0032051282052,-1.0,-0.2914798897414741,354.27057403353837,0.0,36.68764464419922,313,True
prostate,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,2,False
prostate,raw,ENSG00000264741.1,MIR4505,0.05275334884735342,257.58540568684793,-0.9917804471621127,0.00724568612953941,504.3098545788876,126.82353940224948,0.0,1.604292939573041,0.27761355473662347,-1.0,-0.342003366249389,-0.99613183527671,0.04682359862240091,12.460325072724494,158.184042883319,-1.0,-0.342003366249389,256.2103131486037,0.0,71.12745579336749,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,4,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000264741.1,MIR4505,0.10256410256587728,757.7764113352512,-0.9874788967420551,0.005481253240063421,3.589743592438289,300.2138445020626,0.0,3.230559375332675,0.005516525884480744,-1.0,0.1760993291148267,-0.9949202514930777,0.06661195537954022,13.891283760062043,203.20196306416995,-1.0,0.1760993291148267,744.0724559223809,0.0,4.104694963024993,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,2,False
skin_sun_exposed_lower_leg,raw,ENSG00000264741.1,MIR4505,-0.052208724585191976,726.3973717074845,-0.9895747504661142,0.009386821638558413,685.3115286929954,124.48036013272807,0.0,1.5706625575352196,0.29266508944835956,-1.0,-0.163338198110685,-0.9978539960397184,0.04166450248995637,19.37315438016369,373.75821176914445,-1.0,-0.163338198110685,722.9449927926408,0.0,211.58076098190188,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000264741.1,MIR4505,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6905463471602549e-187,0.0,,207,True
spleen,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000264741.1,MIR4505,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,4,False
stomach,raw,ENSG00000264741.1,MIR4505,-0.30368727922744193,373.4938169348394,-0.9874986121502921,0.011327725936502574,904.8460822836419,123.48799321968453,0.0,1.5607397587694432,0.2972998993499428,-1.0,0.0016293250008547,-0.9930732042601371,0.07168983591001045,10.920816530495292,124.93781602119272,-1.0,0.0016293250008547,371.65315498615234,0.0,110.49244557047163,407,True
testis,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,2,False
testis,raw,ENSG00000264741.1,MIR4505,-0.20694160389262664,385.32894002906596,-0.9910540586984764,0.008066727764830745,733.4071959585386,124.09939443794296,0.0,1.5683523586808201,0.29379106316412185,-1.0,-0.2831864088992486,-0.9967628152665189,0.04663201467851769,14.387786540308749,205.99982509724373,-1.0,-0.2831864088992486,383.4154903966634,0.0,112.64404455722891,414,True
thyroid,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,4,False
thyroid,raw,ENSG00000264741.1,MIR4505,0.10256410256405275,679.8987162810342,-0.9896689216305434,0.003661313773084376,3.5897435897640957,315.4023976577702,0.0,3.9904668240758303,0.0003602790164653738,-1.0,-0.1731111022652279,-0.9959307288162301,0.05349462654772352,13.263565533087633,176.67979629509725,-1.0,-0.1731111022652279,657.6434297548928,0.0,0.23693512805700762,684,True
uterus,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,-0.218026825605038,-0.1845483531242728,,,,,,,,,,3,False
uterus,raw,ENSG00000264741.1,MIR4505,0.07692307692310035,163.519357344059,-0.9907962851510315,0.003358169175185658,4.769230769704202,339.5322571991825,0.0,3.8759269365595372,0.000551982505650641,-1.0,-0.1845483531242728,-0.984447222091509,0.11035807047950891,6.934029633157144,46.102209892195134,-1.0,-0.1845483531242728,161.98775937246268,0.0,0.08941440930314443,153,True
vagina,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,-0.3814286700310121,-0.3814286700310121,,,,,,,,,,1,False
vagina,raw,ENSG00000264741.1,MIR4505,0.025641025642634156,196.11165618183654,-0.9934047834998034,0.002945981907971916,0.9743589749544076,293.7780836922205,0.0,3.1660223696980587,0.006781961255348183,-1.0,-0.3814286700310121,-0.9963613451178296,0.04744225531909679,12.923076923076927,165.00591715976347,-1.0,-0.3814286700310121,192.54392256513412,0.0,1.3058254227894999,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000264741.1,MIR4505,,,,,,,,,,,,,,,,,,,,,3,False
whole_blood,raw,ENSG00000264741.1,MIR4505,2.54532813229771,741.3946731059901,-0.9849890016153511,0.013430969292414677,3431.881554522836,125.13552039346668,0.0,1.580582684551317,0.2881872687407784,-1.0,0.2034392361783299,-0.9967294164519879,0.05530553016064587,18.00663081424305,341.44459142649066,-1.0,0.2034392361783299,737.7146272702082,0.0,212.5999635431229,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000265768.1,MIR4506,0.23717933809168554,1.2380438204246274,-0.3816386812010854,0.09542688283064475,11.909291942077424,8.702133810500802,0.0,4.347036583719876,7.882234435062105e-05,-0.6749636511858694,0.2055551667477246,-0.27669866708583113,0.22308406307862916,0.7837419600791217,0.14266263153920056,-0.6749636511858694,0.2055551667477246,1.2379825554186652,0.0,9.758068728327185e-05,19,True
adipose_subcutaneous,raw,ENSG00000265768.1,MIR4506,0.4871794871789786,896.5543545867517,-0.9879169992678286,0.00590999536944691,19.743589743611835,285.5881295981363,0.0,2.891363265348892,0.015298672320384583,-1.0,0.2055551667477246,-0.9807524855386984,0.12176481151136054,6.740472844790368,47.4402202936994,-1.0,0.2055551667477246,896.5529780989344,0.0,13.716070229800533,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000265768.1,MIR4506,0.1638785351595915,1.1924251281968703,-0.3761667755353583,0.06626304382591702,8.379281346272489,12.463644997814807,0.0,6.087369203747627,8.982946847433115e-09,-0.6613907495266718,0.2078179044977075,-0.300490281418586,0.24235385850220084,0.8667882202538287,0.045948080284834436,-0.6613907495266718,0.2078179044977075,1.192312975337909,0.0,1.0710484082965266e-08,13,True
adipose_visceral_omentum,raw,ENSG00000265768.1,MIR4506,0.3421052629120554,590.8255433338715,-0.9859885833113746,0.006326032670959283,16.66966761738765,266.88090525662443,0.0,3.1323163410267707,0.007406212559084008,-1.0,0.2078179044977075,-0.9845083026549262,0.10870812134515513,7.64055663188185,62.243048822133304,-1.0,0.2078179044977075,590.6679709955847,0.0,4.374612545036168,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000265768.1,MIR4506,,,,,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000265768.1,MIR4506,0.07692307692307693,336.46567976382676,-0.9895693590017782,0.0030577585545488706,2.7692307692307705,423.7438016462244,0.0,4.8241722493052555,8.99028358434894e-06,-1.0,-0.0733666942171424,-0.9925770656799344,0.07469946768521629,10.328296741441715,108.62030714582627,-1.0,-0.0733666942171424,330.8097286470416,0.0,0.002974073272998423,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000265768.1,MIR4506,0.9908407145693744,9.044218978931353,-0.16741912322530575,0.38907734871714944,195.0767023297915,8.330116981866489,0.0,1.7764987772429237,0.20639530249535384,-0.6561681019079078,2.124356260663472,0.07892922977462402,0.48386047777180224,1.2434315790954367,1.7898702621554863,-0.6561681019079078,2.124356260663472,9.044110920052159,0.0,1.8666620091456982,126,True
artery_aorta,raw,ENSG00000265768.1,MIR4506,3.230769233189075,354.46302219334444,-0.9634133495062119,0.013473677504482173,676.9230769230776,324.09605014909977,0.0,3.8401792912816233,0.0006276941511323182,-1.0,2.124356260663472,-0.7119807564584689,0.5389016192814101,1.9154614510316343,3.2956701997089253,-1.0,2.124356260663472,354.45204677907304,0.0,0.22248747662010304,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000265768.1,MIR4506,0.218873093054649,1.5287625814464747,-0.5518425707357459,0.4876249681818612,26.921486717258293,2.835733196451444,0.0,-0.13157651627471406,1.0,-0.5064746035001079,0.4259265204979314,-0.19301785187049394,0.24835906929443857,0.926073267958658,0.2192499875908056,-0.5064746035001079,0.4259265204979314,1.4881595801814425,0.0,1.4881595801814425,34,True
artery_coronary,raw,ENSG00000265768.1,MIR4506,0.8717948703229076,280.6817232565523,-0.9857578190723405,0.008313541911363074,52.3589744635497,240.14110472953087,0.0,2.422732168841074,0.05314180404982848,-1.0,0.4259265204979314,-0.8976216677746149,0.28289570961750143,2.7191663898984717,6.486187912325777,-1.0,0.4259265204979314,280.6749334397034,0.0,14.91557231455137,268,True
